Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-23,SQ,Technology,Software Infrastructure,52.25B,64.55000305175781,65.7030029296875,64.4000015258789,65.36000061035156,65.36000061035156,5618500,-1.0,0.9108229279518129,2.0,-0.5,-5618500.0,-0.2522617577730385,0.0238095309230987,65.24714279174805,1.0278083692668227,3.15999984741211,0.0261439784257134,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0
2024-08-26,SQ,Technology,Software Infrastructure,52.25B,65.45999908447266,66.58000183105469,65.41000366210938,65.55999755859375,65.55999755859375,4375100,0.0,0.0,0.0,0.0,0.0,0.0,0.0030599288001003,65.43428530011859,0.9306600160225066,1.30999755859375,0.0226468074280965,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0
2024-08-27,SQ,Technology,Software Infrastructure,52.25B,65.0,66.80000305175781,64.98500061035156,66.63999938964844,66.63999938964844,3643600,2.0,0.8797394434611002,3.0,0.6666666666666666,7287200.0,0.3271837467729263,0.0164734879693893,65.54428482055664,1.0308544921245415,0.7699966430664062,0.0204761555172234,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0
2024-08-28,SQ,Technology,Software Infrastructure,52.25B,66.23500061035156,66.45999908447266,63.86000061035156,64.68000030517578,64.68000030517578,5096000,-1.0,0.9929935932159424,3.0,-0.3333333333333333,-5096000.0,-0.2994722800089324,-0.0294117512368572,65.22999954223633,0.8800946228147496,-2.1999969482421875,0.0245984082480734,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0
2024-08-29,SQ,Technology,Software Infrastructure,52.25B,65.33999633789062,68.48999786376953,65.33999633789062,66.41999816894531,66.41999816894531,7233800,3.0,0.9233838513493536,20.0,0.15,21701400.0,1.0,0.0269016366042023,65.44999967302594,0.966281014785014,1.5400009155273438,0.0252482847093122,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0
2024-08-30,SQ,Technology,Software Infrastructure,52.25B,66.87000274658203,66.96499633789062,64.75,66.08000183105469,66.08000183105469,5850700,0.0,0.8699562773108482,4.0,0.0,0.0,0.0,-0.0051188850837636,65.51142828805106,0.9943743134900376,0.4300003051757812,0.0223888345667097,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,SQ,Technology,Software Infrastructure,52.25B,64.6500015258789,65.66000366210938,63.77899932861328,64.16999816894531,64.16999816894531,4583000,-1.0,0.9911573827266692,2.0,-0.5,-4583000.0,-0.2111845318735196,-0.02890441297191,65.5585708618164,0.905804195965328,0.3299980163574219,0.0243520973405179,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,SQ,Technology,Software Infrastructure,52.25B,63.86000061035156,65.23999786376953,63.66999816894531,64.08000183105469,64.08000183105469,4050900,1.0,0.9999954700469972,1.0,1.0,4050900.0,0.1866653764273272,-0.0014024675153283,65.37571389334542,1.0673617776323028,-1.279998779296875,0.0211672744090624,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,SQ,Technology,Software Infrastructure,52.25B,63.970001220703125,65.2300033569336,63.69499969482422,64.58000183105469,64.58000183105469,3689300,0.0,0.0,0.0,0.0,0.0,0.0,0.0078027463438319,65.23571450369698,1.102842191732068,-0.9799957275390624,0.0191867159682723,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,SQ,Technology,Software Infrastructure,52.25B,64.68000030517578,65.41000366210938,60.97999954223633,61.2400016784668,61.2400016784668,6448500,-3.0,0.8965324097209506,9.0,-0.3333333333333333,-19345500.0,-0.891440183582626,-0.05171879928597,64.46428625924247,1.6894555131554474,-5.399997711181641,0.028854596249626,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,SQ,Technology,Software Infrastructure,52.25B,62.09000015258789,63.04999923706055,61.060001373291016,61.310001373291016,61.310001373291016,5535100,-1.0,0.999555304646492,4.0,-0.25,-5535100.0,-0.2550572774106739,0.0011430387476432,63.982857840401785,2.0577547197712276,-3.3699989318847656,0.0259592039529521,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,SQ,Technology,Software Infrastructure,52.25B,61.4900016784668,61.59000015258789,59.20000076293945,61.369998931884766,61.369998931884766,7279600,2.0,0.9509870193221353,11.0,0.1818181818181818,14559200.0,1.0,0.000978593333059,63.26142937796457,1.942948465191758,-5.049999237060547,0.0230741119471616,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,SQ,Technology,Software Infrastructure,52.25B,60.959999084472656,63.56999969482422,60.20000076293945,63.380001068115234,63.380001068115234,5833600,0.0,0.999976396560669,1.0,0.0,0.0,0.0,0.0327521944144302,62.87571498325893,1.5098880666432766,-2.700000762939453,0.0274076690929438,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,SQ,Technology,Software Infrastructure,52.25B,63.44499969482422,63.7599983215332,62.11000061035156,63.66999816894531,63.66999816894531,3781500,1.0,0.9602424055337906,4.0,0.25,3781500.0,0.2597326776196494,0.0045755300716769,62.804286411830354,1.449055690863877,-0.5,0.023752424892477,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,SQ,Technology,Software Infrastructure,52.25B,63.72999954223633,64.87999725341797,63.709999084472656,63.9900016784668,63.9900016784668,4682900,0.0,0.9131876826286316,2.0,0.0,0.0,0.0,0.0050259701385944,62.791429247174946,1.4361921927593293,-0.0900001525878906,0.0205889465160123,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,SQ,Technology,Software Infrastructure,52.25B,64.04000091552734,66.18000030517578,63.97999954223633,65.77999877929688,65.77999877929688,5428400,0.0,0.0,0.0,0.0,0.0,0.0,0.0279730747597781,62.96285738263811,1.727364601948094,1.1999969482421875,0.0211586774017965,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,SQ,Technology,Software Infrastructure,52.25B,66.7699966430664,67.84500122070312,66.4800033569336,67.33000183105469,67.33000183105469,4502700,3.0,0.9990298648675284,6.0,0.5,13508100.0,0.9278050991812736,0.0235634399592852,63.83285740443638,2.1873937840429094,6.090000152587891,0.0194363333987517,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,SQ,Technology,Software Infrastructure,52.25B,67.22000122070312,68.23999786376953,66.26000213623047,66.73999786376953,66.73999786376953,5595100,0.0,0.9664499163627625,2.0,0.0,0.0,0.0,-0.0087628687247863,64.60857118879046,2.1048629950887747,5.429996490478516,0.0197120388816263,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,SQ,Technology,Software Infrastructure,52.25B,68.97000122070312,69.4000015258789,67.9800033569336,68.63999938964844,68.63999938964844,6547800,0.0,0.942694878578186,5.0,0.0,0.0,0.0,0.0284687082213759,65.6471426827567,2.0329099507636803,7.270000457763672,0.0196441962358992,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,SQ,Technology,Software Infrastructure,52.25B,68.5999984741211,69.0,66.62799835205078,67.45999908447266,67.45999908447266,7744800,-1.0,0.8487216591835022,5.0,-0.2,-7744800.0,-0.5733448819597131,-0.0171911467900411,66.22999954223633,1.8513418381177107,4.079998016357422,0.0220740893464979,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,SQ,Technology,Software Infrastructure,52.25B,67.58000183105469,68.56999969482422,67.05000305175781,67.83000183105469,67.83000183105469,5289700,0.0,0.6375097036361694,1.0,0.0,0.0,0.0,0.0054847724815223,66.82428577968052,1.5329148148899034,4.160003662109375,0.0191168053220353,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,SQ,Technology,Software Infrastructure,52.25B,68.44999694824219,68.61000061035156,66.51000213623047,67.54000091552734,67.54000091552734,6374600,2.0,0.9016627839633397,7.0,0.2857142857142857,12749200.0,0.943818893848876,-0.0042754077502408,67.33142852783203,0.8923463825333909,3.549999237060547,0.0171622600681553,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,SQ,Technology,Software Infrastructure,52.25B,67.6500015258789,67.86000061035156,65.13999938964844,65.23999786376953,65.23999786376953,5782300,-1.0,0.9730483591556548,6.0,-0.1666666666666666,-5782300.0,-0.4280616815096127,-0.0340539387115856,67.25428553989956,1.0569754863409044,-0.5400009155273438,0.0228226978008333,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,SQ,Technology,Software Infrastructure,52.25B,66.2699966430664,66.62799835205078,64.91500091552734,66.5199966430664,66.5199966430664,5902000,1.0,0.977406032383442,8.0,0.125,5902000.0,0.4629310074357606,0.0196198470449018,67.13857051304409,1.0910927647347042,-0.8100051879882812,0.0231819710487614,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,SQ,Technology,Software Infrastructure,52.25B,67.1449966430664,67.54000091552734,65.18000030517578,66.97000122070312,66.97000122070312,7327700,0.0,0.8415486812591553,2.0,0.0,0.0,0.0,0.0067649518993717,67.17142813546317,1.0805013198859656,0.2300033569335937,0.0203100190945906,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,SQ,Technology,Software Infrastructure,52.25B,66.58000183105469,68.3499984741211,66.5,67.12999725341797,67.12999725341797,5301700,1.0,0.9998041689395905,2.0,0.5,5301700.0,0.4158457001223606,0.0023890701776689,66.9557135445731,0.8683494025985433,-1.5100021362304688,0.017590887605221,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,SQ,Technology,Software Infrastructure,52.25B,67.0,67.26000213623047,64.43000030517578,65.94000244140625,65.94000244140625,6599300,1.0,0.9378391570515104,9.0,0.1111111111111111,6599300.0,0.5176246352712327,-0.0177267221912649,66.73857116699219,0.9102649398493452,-1.5199966430664062,0.0178041905738745,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,SQ,Technology,Software Infrastructure,52.25B,65.58999633789062,66.12999725341797,63.935001373291016,65.05999755859375,65.05999755859375,5265600,0.0,0.9945429811875024,12.0,0.0,0.0,0.0,-0.013345539129976,66.34285627092633,0.9575794201953888,-2.7700042724609375,0.0161672421978076,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,SQ,Technology,Software Infrastructure,52.25B,64.5,65.70999908447266,64.38999938964844,65.63999938964844,65.63999938964844,4346100,-2.0,0.9366898834705352,4.0,-0.5,-8692200.0,-1.3171396966344917,0.0089148763113975,66.07142748151507,0.8212680700502368,-1.9000015258789065,0.0155498985609567,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,SQ,Technology,Software Infrastructure,52.25B,66.94999694824219,67.05999755859375,65.37999725341797,67.0199966430664,67.0199966430664,4551100,0.0,0.926079511642456,2.0,0.0,0.0,0.0,0.0210237243487176,66.32571302141461,0.796112193901509,1.779998779296875,0.0172230948463646,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,SQ,Technology,Software Infrastructure,52.25B,66.80000305175781,67.30000305175781,65.37999725341797,65.70999908447266,65.70999908447266,4076800,-1.0,0.9960419336954752,6.0,-0.1666666666666666,-4076800.0,-0.6177624899610564,-0.0195463686095137,66.20999908447266,0.8216241305848795,-0.80999755859375,0.0184869779155285,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,SQ,Technology,Software Infrastructure,52.25B,65.66000366210938,68.51000213623047,65.58999633789062,68.25,68.25,5336700,4.0,0.9334460695584617,12.0,0.3333333333333333,21346800.0,1.0,0.0386547093428213,66.39285605294364,1.1105810088721604,1.279998779296875,0.0248686115356714,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,SQ,Technology,Software Infrastructure,52.25B,68.69000244140625,68.93000030517578,67.13999938964844,68.2699966430664,68.2699966430664,4594400,-2.0,0.945797324180603,7.0,-0.2857142857142857,-9188800.0,-0.4304532763692918,0.0002929911072,66.5557131086077,1.3035185566507996,1.1399993896484375,0.0218472945194017,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,SQ,Technology,Software Infrastructure,52.25B,67.22000122070312,71.01000213623047,67.22000122070312,70.0199966430664,70.0199966430664,8347500,2.0,0.9480782548586528,21.0,0.0952380952380952,16695000.0,0.7820844342009107,0.0256335152490114,67.13856942313058,1.7999571366637257,4.079994201660156,0.0209947383793407,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,SQ,Technology,Software Infrastructure,52.25B,69.95999908447266,70.61000061035156,68.80000305175781,69.69999694824219,69.69999694824219,6098600,-1.0,0.7759155392646789,5.0,-0.2,-6098600.0,-0.2856915322202859,-0.0045701186827449,67.80142647879464,1.7608647401968205,4.6399993896484375,0.0195933932960862,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,SQ,Technology,Software Infrastructure,52.25B,69.95999908447266,71.76000213623047,69.0,71.6500015258789,71.6500015258789,6955700,0.0,0.9945576588312784,6.0,0.0,0.0,0.0,0.0279771113775622,68.65999821254185,1.982574617218228,6.010002136230469,0.0195681925435058,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,SQ,Technology,Software Infrastructure,52.25B,72.25,72.55000305175781,69.85900115966797,71.79000091552734,71.79000091552734,5465700,0.0,0.9956672390302024,3.0,0.0,0.0,0.0,0.001953934217264,69.34142739432198,2.138554977134964,4.7700042724609375,0.0176301039661835,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,SQ,Technology,Software Infrastructure,52.25B,71.88999938964844,73.58999633789062,71.3239974975586,73.52999877929688,73.52999877929688,5292100,1.0,0.9973064661026,4.0,0.25,5292100.0,0.2479106938744917,0.0242373288978909,70.4585702078683,1.9604976646173835,7.819999694824219,0.0167041465170941,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,SQ,Technology,Software Infrastructure,52.25B,73.75499725341797,74.18000030517578,72.62999725341797,73.68000030517578,73.68000030517578,4861000,1.0,0.946582665046056,6.0,0.1666666666666666,4861000.0,0.2911650194669062,0.0020400044657846,71.23428453717914,2.014489473029907,5.430000305175781,0.0154065054340696,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,SQ,Technology,Software Infrastructure,52.25B,73.66999816894531,74.94000244140625,72.70800018310547,74.66000366210938,74.66000366210938,4293400,1.0,0.996893843015035,3.0,0.3333333333333333,4293400.0,0.2571668164120994,0.0133008055493282,72.1471426827567,1.891400974048465,6.390007019042969,0.0134048171383699,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,SQ,Technology,Software Infrastructure,52.25B,74.55999755859375,75.0,73.29499816894531,73.91000366210938,73.91000366210938,4240000,3.0,0.9153205030842833,19.0,0.1578947368421052,12720000.0,1.0,-0.0100455392875988,72.7028579711914,1.7265369024699389,3.8900070190429688,0.0152897667711843,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,SQ,Technology,Software Infrastructure,52.25B,73.30999755859375,73.94000244140625,72.54000091552734,72.81999969482422,72.81999969482422,4704500,1.0,0.9810791015625,5.0,0.2,4704500.0,0.3698506289308176,-0.0147477190268894,73.14857264927456,1.1173998757532235,3.1200027465820312,0.0163916918374925,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,SQ,Technology,Software Infrastructure,52.25B,72.47000122070312,73.83000183105469,70.7509994506836,71.38999938964844,71.38999938964844,4723100,1.0,0.9503756165504456,24.0,0.0416666666666666,4723100.0,0.371312893081761,-0.0196374665087704,73.11142948695591,1.1781837781126965,-0.2600021362304687,0.0170997999496483,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,SQ,Technology,Software Infrastructure,52.25B,72.18000030517578,73.01000213623047,71.76100158691406,72.55000305175781,72.55000305175781,3006200,1.0,0.9875413477420808,2.0,0.5,3006200.0,0.2363364779874213,0.0162488257742943,73.22000122070312,1.0657715134443593,0.7600021362304688,0.0176668996360165,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,SQ,Technology,Software Infrastructure,52.25B,73.05999755859375,73.45999908447266,72.12000274658203,72.61000061035156,72.61000061035156,3964200,0.0,0.9999392032623292,1.0,0.0,0.0,0.0,0.0008269821649897,73.0885729108538,1.077829761380326,-0.9199981689453124,0.0152999891706155,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,SQ,Technology,Software Infrastructure,52.25B,73.01000213623047,74.5999984741211,73.0,74.4800033569336,74.4800033569336,4104600,0.0,0.8841384053230286,1.0,0.0,0.0,0.0,0.0257540659807602,73.20285906110492,1.187796631137663,0.8000030517578125,0.0176553679009773,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,SQ,Technology,Software Infrastructure,52.25B,74.79000091552734,74.79000091552734,73.20999908447266,73.22000122070312,73.22000122070312,4501300,0.0,0.9470877289772034,5.0,0.0,0.0,0.0,-0.016917321152526,72.9971444266183,1.0038226031158144,-1.44000244140625,0.0189571257697454,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,SQ,Technology,Software Infrastructure,52.25B,72.7300033569336,74.4800033569336,72.7300033569336,73.29000091552734,73.29000091552734,4161900,-1.0,0.4467884302139282,1.0,-1.0,-4161900.0,-0.8811797336495099,0.0009560187606829,72.90857260567802,0.9348348408657748,-0.6200027465820312,0.016417415507967,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,SQ,Technology,Software Infrastructure,52.25B,72.5,73.7300033569336,71.5999984741211,72.31999969482422,72.31999969482422,4373600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132351099547826,72.83714403424945,0.9614533879600098,-0.5,0.0157052956580663,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
